contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450067,97,1,1,7,9,1,75.1,79.1,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.0080405,-0.0065884,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450093,98,1,1,7,11,1,64.9,52.1,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0042373,-0.0038032,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450111,99,1,1,7,13,1,61.5,78.1,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0042831,4.58e-05,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450125,100,1,1,7,15,1,64.1,72.5,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0,-0.0042831,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450175,101,1,1,7,18,1,73.9,89.8,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0083183,0.0002199,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450193,102,1,1,7,26,1,74.6,91.9,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0079567,-0.0003616,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450229,103,1,1,7,29,1,67.2,86.1,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0080984,0.0001417,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450261,104,1,1,7,32,1,65.9,89.5,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0040313,-0.0040671,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450277,105,1,1,7,36,1,57.3,79.4,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0040481,1.68e-05,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450315,106,1,1,7,39,1,59.4,83.3,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0008195,-0.0032286,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450331,107,1,1,7,47,1,46.4,80.3,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0038599,0.0030404,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450341,108,1,1,7,49,0,57.9,93.7,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0015148,-0.0038599,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450441,109,5,1,8,2,1,59.0,-1.2,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450537,110,1,1,8,9,1,57.3,0.0,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.000825,-0.0004846,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450569,111,1,1,8,22,1,39.5,24.6,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0007744,-5.06e-05,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450609,112,1,1,8,26,1,52.8,52.9,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0042373,0.0034629,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450617,113,1,1,8,29,0,60.4,72.8,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0012208,-0.0030165,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450645,114,49,1,8,34,1,42.3,78.6,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0042179,0.0042179,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450681,115,1,1,8,34,1,42.3,78.6,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0011596,-0.0030583,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450687,116,1,1,8,37,1,42.0,86.9,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0003172,-0.0008424,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450703,117,1,1,8,39,1,29.8,75.1,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0013391,0.0010219,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450717,118,1,1,8,43,1,42.2,72.0,4m3slt6iikaxklqd12i719rl5,M. Opondo,0.0010211,-0.000318,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450757,119,1,1,8,46,1,37.6,61.2,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0003746,-0.0006465,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450771,120,1,1,8,51,1,36.1,83.3,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0013289,0.0009543,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450785,121,1,1,8,54,1,40.8,71.0,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0004081,-0.0009208,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450813,122,1,1,8,57,1,32.9,38.7,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0013747,0.0009666,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450837,123,1,1,9,3,1,65.9,9.0,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0258083,0.0244336,NaN,1.0,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450847,124,44,1,9,5,1,86.2,60.4,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702450851,125,15,1,9,6,1,86.3,54.7,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451177,126,49,1,9,45,1,5.6,17.0,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.01035,0.01035,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451363,127,1,1,10,2,1,11.9,42.0,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0004345,-0.0099155,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451383,128,1,1,10,4,1,13.2,30.1,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0003452,-8.93e-05,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451403,129,1,1,10,5,1,22.0,38.1,4m3slt6iikaxklqd12i719rl5,M. Opondo,0.0003397,-5.5e-06,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451413,130,1,1,10,8,1,25.1,8.7,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0002681,-7.16e-05,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451443,131,1,1,10,10,1,9.5,28.0,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0002772,9.1e-06,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451465,132,1,1,10,14,1,5.2,48.5,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0004362,0.000159,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451487,133,1,1,10,17,1,19.8,59.2,4m3slt6iikaxklqd12i719rl5,M. Opondo,0.0003397,-9.65e-05,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451515,134,1,1,10,24,1,58.3,91.6,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0253661,0.0250264,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451523,135,1,1,10,29,1,93.9,83.0,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0890948,0.0637287,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451525,136,1,1,10,31,0,88.7,76.9,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0087602,-0.0803346,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451653,137,7,1,10,43,0,56.4,95.0,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,NaN,NaN,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451791,138,5,1,10,44,1,53.4,101.2,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,NaN,NaN,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451803,139,1,1,11,2,1,53.4,100.0,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0005384,-0.0008627,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451805,140,1,1,11,4,1,40.1,92.5,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0012559,0.0007175,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451813,141,1,1,11,5,1,44.8,95.0,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0004317,-0.0008242,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451827,142,1,1,11,6,1,34.0,66.5,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0006456,0.0002139,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451839,143,1,1,11,8,1,36.3,11.6,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.000271,-0.0003746,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451861,144,1,1,11,10,1,18.2,31.3,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0002681,-2.9e-06,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451909,145,1,1,11,15,1,7.2,54.7,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0,-0.0002681,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451913,146,44,1,11,19,1,46.4,79.8,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451917,147,1,1,11,21,0,44.4,74.0,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.0012005,-0.0012849,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451953,148,49,1,11,26,1,39.1,73.7,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0039989,0.0039989,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451971,149,1,1,11,26,1,39.1,73.7,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0003161,-0.0036828,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702451999,150,1,1,11,30,1,30.4,66.4,4m3slt6iikaxklqd12i719rl5,M. Opondo,0.0012449,0.0009288,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452015,151,1,1,11,32,1,56.3,88.7,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0032654,0.0020205,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452029,152,1,1,11,34,1,55.8,93.9,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.003312,4.66e-05,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452051,153,1,1,11,37,1,47.1,76.5,4m3slt6iikaxklqd12i719rl5,M. Opondo,0.0004365,-0.0028755,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452093,154,1,1,11,40,1,34.7,46.5,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0013936,0.0009571,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452117,155,1,1,11,45,1,44.9,71.6,4m3slt6iikaxklqd12i719rl5,M. Opondo,0.0040499,0.0026563,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452167,156,1,1,11,48,1,56.3,60.4,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0044055,0.0003556,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452185,157,1,1,11,56,1,64.4,24.2,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0042373,-0.0001682,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452199,158,1,1,11,58,1,63.2,34.1,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0042373,0.0,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452223,159,1,1,12,2,0,61.3,60.4,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0015741,-0.0042373,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452225,160,5,1,12,5,0,100.6,23.6,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,NaN,NaN,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452511,161,4,1,12,41,0,37.2,36.2,5w0giylttgiapseaw6qky0mxg,F. Christensen,NaN,NaN,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452629,162,1,1,12,54,0,23.3,15.4,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0004537,-0.0,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452635,163,7,1,12,56,1,25.8,29.6,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0104563,0.0104563,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452637,164,49,1,12,57,1,23.2,33.6,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0009316,0.0,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452655,165,1,1,12,57,1,23.2,33.6,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0002681,-0.0006635,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452679,166,1,1,12,59,1,13.1,14.7,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0006114,0.0,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452683,167,1,1,13,2,0,35.4,33.9,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.001361,-0.0006114,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452733,168,45,1,13,10,0,38.4,84.2,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452911,169,12,1,13,30,1,11.5,62.7,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,NaN,NaN,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452925,170,49,1,13,33,1,21.8,37.5,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0008888,0.0005462,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452981,171,1,1,13,33,0,21.8,37.5,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0009369,0.0,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702452991,172,61,1,13,41,0,58.8,47.6,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,0.001296,0.0,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453037,173,74,1,13,49,1,59.6,74.5,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0042373,0.0042373,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453047,174,49,1,13,50,1,63.1,72.8,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.0043835,0.0001462,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453055,175,1,1,13,50,1,63.1,72.8,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.0040481,-0.0003354,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453061,176,1,1,13,51,0,56.4,67.3,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0015972,-0.0040481,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453215,177,45,1,14,10,0,43.8,20.6,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,NaN,NaN,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453237,178,7,1,14,12,1,40.6,26.0,4m3slt6iikaxklqd12i719rl5,M. Opondo,0.0039821,0.0039821,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453243,179,49,1,14,14,1,41.6,39.0,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0042926,0.0003105,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453269,180,1,1,14,16,1,45.1,54.4,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0004317,-0.0038609,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453289,181,1,1,14,20,1,34.6,71.4,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.000829,0.0003973,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453311,182,1,1,14,24,1,35.7,41.1,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0034544,0.0026254,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453323,183,1,1,14,25,1,53.7,51.4,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0002873,-0.0031671,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453419,184,1,1,14,32,1,23.7,82.0,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0002681,-1.92e-05,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453439,185,1,1,14,37,1,11.0,51.8,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0003417,7.36e-05,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453473,186,1,1,14,39,1,11.3,33.5,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0002863,-5.54e-05,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453527,187,1,1,14,47,0,9.3,54.3,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0009369,-0.0002863,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453573,188,50,1,14,53,1,37.8,21.8,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0,-0.0,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453597,189,1,1,14,54,0,42.0,30.6,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0011634,0.0011634,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453693,190,5,1,14,57,1,44.4,-1.2,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,NaN,NaN,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453775,191,1,1,15,3,1,43.1,0.0,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0002811,-0.0013942,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
a9vw7ikerpr4cuweeeka5aneg,Horsens,2702453821,192,1,1,15,12,1,29.1,39.1,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0008801,0.000599,NaN,NaN,Horsens vs Fredericia,5vzud50zb2yp8fwqvfjkjfk0k,2024-07-21
