team,ID,player_name,number,position,ssiId_player,optaUuid_player,Minutes_seconds,Distance,Walking,Jogging,Running,High Speed Running,Sprinting,No. of High Intensity Runs,Sprint Distance TIP,No. of High Intensity Runs TIP,Distance OTIP,HSR Distance OTIP,Sprint Distance OTIP,No. of High Intensity Runs OTIP,Distance BOP,HSR Distance BOP,Sprint Distance BOP,No. of High Intensity Runs BOP,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,game_id,match_description,season,competition,Minutes
HVI,636829,Anders Ravn,29,GK,af9790d1-6f58-4bd5-a25a-dea36918fa1b,4qz1pnlx3d0m5wkhpocl0euj8,5793,4865.56,3154.84,1556.81,133.15,5.94,14.81,4,1.41,1,1826.44,1.81,3.59,1,1121.89,1.27,9.81,2,4535.477990678405,2940.814085965821,1451.1952356292074,124.11703780424652,5.537027446918695,13.805282237182807,3.728638011393061,1.3143448990160538,0.9321595028482652,1702.5334023821854,1.68720870015536,3.3464526152252723,0.9321595028482652,1045.7804246504404,1.1838425686172969,9.144484722941483,1.8643190056965304,a9e0dd72-06b7-47d3-ab11-f2153c9720e7,HVI - B93 : 2025-7-18,2025,1.Div,96.55
HIL,210068,Adrian Justinussen,17,LAM,8b7d2d86-df27-486f-9cd6-6476b7358213,uiyol728wan4mxco2foplknp,5001,9600.21,2791.57,4482.24,1600.79,632.57,93.05,71,41.11,37,3189.55,227.0,46.89,29,1849.58,23.64,5.05,5,10366.153569286143,3014.29274145171,4839.851229754049,1728.5074985003,683.0389922015597,100.47390521895622,76.66466706658669,44.38992201559689,39.95200959808039,3444.0251949610083,245.11097780443916,50.631073785242954,31.31373725254949,1997.1469706058788,25.526094781043792,5.452909418116377,5.398920215956809,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,83.35
HIL,422426,Monday Bassey Etim,9,ST,7cd1a276-4d4c-4f03-8ec8-b277434db265,1fjkjzsei9slx2t4zhsqdkve1,5016,8860.35,2927.6,3890.0,1319.27,548.54,174.94,84,102.59,48,3130.42,239.97,64.3,34,1642.28,20.41,8.05,2,9538.654306220098,3151.7224880382773,4187.799043062201,1420.2667464114834,590.5334928229664,188.33253588516746,90.43062200956939,110.44377990430623,51.67464114832536,3370.069377990431,258.3409090909091,69.2224880382775,36.60287081339713,1768.0047846889952,21.972488038277515,8.666267942583733,2.15311004784689,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,83.6
HIL,428990,Gregers Arndal-Lauritzen,4,LCB,095bac79-1b39-4e5c-8cb2-c63c15a425aa,5i6n6yne6fh410vk7p7kkokmi,6038,10607.87,3869.36,4614.29,1387.21,519.5,217.52,82,99.48,22,3922.69,322.09,99.41,52,2145.68,33.48,18.63,8,9486.998675057966,3460.50745279894,4126.725074527989,1240.6316661146075,464.6074859224909,194.53593905266644,73.33554157005631,88.96853262669758,19.675389201722425,3508.2023848956605,288.05664127194433,88.90592911560118,46.505465385889366,1918.9585955614439,29.942365021530303,16.66147731036767,7.154686982444517,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,100.63333333333334
HIL,429775,Adrian Kappenberger,1,GK,bc31ef42-4cef-4487-b022-81e6ffc4ec20,8mswl5vzza12hylodrrsq3zvu,6038,5476.06,4030.76,1385.37,59.67,0.26,0.0,0,0.0,0,1819.29,0.26,0.0,0,1424.75,0.0,0.0,0,4897.436899635641,3604.8532626697584,1238.986088108645,53.36502153030805,0.23252732692944683,0.0,0.0,0.0,0.0,1627.0563100364357,0.23252732692944683,0.0,0.0,1274.2050347797283,0.0,0.0,0.0,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,100.63333333333334
HIL,429888,Tobias Arndal,8,RAM,8b76d268-a02e-4bed-abbf-21082a3975b4,1n4eldqa7h9jvcx1693zqu06i,4427,8444.24,2675.94,3772.69,1517.86,410.39,67.35,43,45.63,23,2956.81,221.09,21.1,18,1582.93,22.89,0.62,2,10300.17980573752,3264.0786085385134,4601.8807318726,1851.4669076123785,500.58866049243284,82.15269934492885,52.45086966342895,55.65891122656427,28.05511633160154,3606.680370454032,269.68285520668627,25.73751976507793,21.956177998644684,1930.8384910774791,27.920939688276487,0.7562683532866502,2.4395753331827423,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,73.78333333333333
HIL,493833,Jonathan Witt,7,CB,34fe7876-83b8-45ce-ac40-4e4ef5bec16c,5z7y55t2o577r8ki3i5855as,6038,9106.96,4240.54,3854.06,694.7,216.56,101.1,33,5.55,4,3530.94,162.82,70.19,26,1994.53,9.35,25.37,3,8144.681020205365,3792.467042066909,3446.8241139450147,621.2951308380258,193.67737661477307,90.41735674064257,29.513083802583633,4.963564094070883,3.5773434912222584,3157.846306724081,145.61576681020202,62.773434912222584,23.252732692944683,1783.7797283868829,8.36204041073203,22.689301093077177,2.683007618416694,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,100.63333333333334
HIL,569059,Cornelius Allen,3,RWB,0ca22cf3-c9f4-42fb-934f-187a08b1cc90,81gka3mi69fh8gyehyy8xo9as,6038,12044.37,3312.97,5763.97,2061.1,698.48,207.85,103,93.06,46,4290.79,348.12,98.65,51,2346.76,38.92,16.15,6,10771.71215634316,2962.9079165286516,5154.925140775091,1843.3156674395493,624.6757204372309,185.8877111626366,92.11659489897316,83.22689632328584,41.139450149055975,3837.4074196753886,311.3362040410732,88.22623385226896,45.6111295130838,2098.791652865187,34.80755216959258,14.443524345809868,5.366015236833388,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,100.63333333333334
HIL,586658,Nicklas Bjerre Schmidt,12,LDM,1b2a1f34-f4a5-4457-b436-ef138747fc6b,5dlh0fa9yo6z283w9p58xmnoq,3766,8278.53,1800.31,4326.5,1627.3,429.36,95.06,54,11.4,18,3065.75,261.38,75.66,33,1185.23,15.29,8.0,3,11870.43600637281,2581.4322889006903,6203.690918746681,2333.3563462559746,615.651619755709,136.30483271375465,77.42963356346256,16.346255974508765,25.80987785448752,4395.924057355284,374.7881040892193,108.4875199150292,47.31810939989379,1699.4800849707913,21.92405735528412,11.471056824216676,4.301646309081254,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,62.766666666666666
HIL,590182,William Glindtvad,25,RCB,d9c04f8a-1d1a-47b5-91d9-72429d5bb1cb,559w0q3q2smb3aeotyi724s9g,6038,10565.99,4049.54,4631.1,1220.72,436.29,228.33,65,137.54,29,3997.99,270.91,83.83,35,2135.2,9.07,6.96,1,9449.543888704868,3621.648890361046,4141.758860549851,1091.733686651209,390.1897979463398,204.2037098376946,58.131831732361704,123.00695594567736,25.935740311361375,3575.5458761179193,242.28453130175555,74.9721762172905,31.301755548194766,1909.5859556144417,8.111626366346472,6.22457767472673,0.8943358728055646,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,100.63333333333334
HIL,625261,Mikkel Mouritz Jensen,11,RDM,e0aa6c3a-8938-48a0-bcf6-80844ffa6741,ezbixgm2km8iapnsl57bn4wkp,6038,11326.57,3689.19,5669.48,1494.99,416.75,56.17,42,29.51,8,4342.91,306.43,26.66,32,2226.05,34.08,0.0,2,10129.757866843325,3299.374958595561,5070.419344153693,1337.0231864855912,372.7144749917191,50.23484597548857,37.562106657833716,26.391851606492217,7.154686982444517,3884.020205366015,274.05134150380917,23.842994368996358,28.618747929778067,1990.8363696588274,30.47896654521364,0.0,1.7886717456111292,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,100.63333333333334
HIL,625316,Victor Dedes,24,LWB,12b4733d-10b1-41f8-a199-596a752d7edf,a5ixxqmfo537cvlb0a9x5n2ms,3766,7769.99,1879.38,3901.43,1050.91,575.2,363.08,94,206.44,48,2743.15,322.29,141.34,42,1273.9,20.25,15.3,4,11141.249601699416,2694.809346787042,5594.190653212958,1506.8810408921934,824.7689856611792,520.6139139670738,134.78491768454595,296.0106213489113,68.82634094530006,3933.353690918747,462.1258629845991,202.6648964418481,60.22304832713755,1826.622411046203,29.03611258629846,21.93839617631439,5.735528412108338,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,62.766666666666666
MID,75966,Mads Greve,17,CB,d5abdc9e-9fbe-4b50-a4ae-4ec603057a0a,ef7l91pb4w6yk7lijxjxlievp,6038,9857.58,3571.51,4648.21,1179.64,330.65,127.57,54,19.52,6,4714.15,253.33,102.96,44,1958.85,13.62,5.09,4,8815.987413050678,3194.1295130838025,4157.0609473335535,1054.9943689963563,295.71215634315996,114.09042729380589,48.29413713150049,17.45743623716462,5.366015236833388,4216.033454786353,226.56210665783374,92.08082146406093,39.35077840344485,1751.8698244451805,12.18085458761179,4.552169592580324,3.5773434912222584,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,100.63333333333334
MID,165876,Casper Skjellerup Radza,1,GK,d1e34dd2-c54d-4457-b306-27c944c5868c,8i16xur310p25unjt0zjrluj9,6038,4808.91,3780.79,946.93,62.81,18.38,0.0,3,0.0,2,2069.44,3.93,0.0,1,1183.71,0.0,0.0,0,4300.780722093408,3381.296124544551,846.8734680357734,56.17323617091752,16.437893342166277,0.0,2.683007618416694,0.0,1.7886717456111292,1850.7744286187478,3.5147399801258694,0.0,0.8943358728055646,1058.634315998675,0.0,0.0,0.0,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,100.63333333333334
MID,196705,Robert Kakeeto,6,LCM,7e1b9074-026f-4529-a35f-fbad381bdd71,8pit4oud8sym57oc8m0f3j8ix,4013,7521.36,2298.35,3444.38,1159.16,507.3,112.17,57,45.25,21,3642.69,302.12,45.59,32,1384.23,23.49,21.32,4,10120.942935459754,3092.7211562422126,4634.849738350361,1559.7966608522302,682.6364315973087,150.93894841764265,76.70072265138299,60.88960877149264,28.258160976825316,4901.700971841515,406.5407425865935,61.34712185397458,43.06005482182905,1862.6568651881382,31.608771492648888,28.688761525043606,5.382506852728631,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,66.88333333333334
MID,210956,Soren Reese,75,LCB,103dd4c2-669c-4501-8fec-68b75812d4de,4bkqvwlmbwul0s8lbbq6mifp,6038,9677.63,3694.28,4564.34,1079.8,327.78,11.44,25,8.79,4,4412.44,259.2,2.65,21,2051.23,4.78,0.0,0,8655.051672739317,3303.927128188142,4082.0529976813514,965.7038754554487,293.14541238820794,10.23120238489566,22.358396820139117,7.861212321960913,3.5773434912222584,3946.2033786021857,231.81185823120236,2.3699900629347463,18.781053328916858,1834.4885723749585,4.274925472010599,0.0,0.0,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,100.63333333333334
MID,229221,Bardhec Bytyqi,8,LM,32af1120-0dee-41bd-bd10-c24719336e5a,a5ah5r5vl0pjgt655lc5qqvop,4955,9316.16,2922.65,4337.51,1547.47,461.37,47.16,54,34.31,28,4395.18,236.29,12.84,24,1786.2,25.04,0.0,2,10152.828254288599,3185.128153380424,4727.054288597376,1686.4456104944502,502.804843592331,51.39535822401615,58.84964682139254,37.39132189707367,30.5146316851665,4789.903531786075,257.51079717457117,13.99313824419778,26.15539858728557,1946.6155398587287,27.28879919273461,0.0,2.1796165489404644,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,82.58333333333333
MID,490130,Jacob Linnet,7,RB,667b7062-a461-498f-ad31-1a91f08df2a7,19gornjqd7f2ugeg8mg0gs4q,6038,10211.22,3665.24,4783.03,1195.24,428.76,138.96,46,53.66,16,4374.83,263.73,80.38,28,2435.33,22.76,4.92,2,9132.260351109637,3277.9556144418675,4277.6353097052,1068.9460086121233,383.4554488241139,124.27691288506128,41.139450149055975,47.9900629347466,14.309373964889033,3912.5674064259683,235.8631997350116,71.88671745611128,25.041404438555812,2178.002981119576,20.355084465054656,4.400132494203378,1.7886717456111292,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,100.63333333333334
MID,546183,Malthe Boy Kristensen,3,RCB,24331c8f-b3ec-4a30-b754-575f27ea55c5,1znq0m3xloag4frfu715yy8lw,6038,10495.13,3696.41,5245.9,1168.24,328.46,56.11,40,3.31,8,4722.56,238.66,52.8,31,2272.4,15.39,0.0,1,9386.171248757864,3305.8320635972173,4691.5965551507115,1044.798940046373,293.75356078171575,50.18118582312023,35.77343491222259,2.960251738986419,7.154686982444517,4223.554819476648,213.44219940377607,47.220934084133816,27.724412056972504,2032.2888373633652,13.76382908247764,0.0,0.8943358728055646,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,100.63333333333334
MID,546573,Jerailly Wielzen,18,RM,720d047e-eae6-4475-8151-e7567d9d9c27,1id5av4i7p6tmhf1vuigvlmvo,4013,8219.88,2411.33,3431.87,1422.58,688.18,265.93,103,147.67,51,4053.91,312.04,103.47,47,1426.32,40.78,14.79,5,11060.890107151754,3244.7500622975326,4618.015948168451,1914.261649638674,926.0333914776974,357.84251183653123,138.59955145776226,198.70869673560924,68.62696237229005,5455.049588836281,419.88935958136057,139.23199601295786,63.24445551956142,1919.2942935459753,54.874657363568396,19.901819087964114,6.72813356591079,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,66.88333333333334
MID,552222,Malthe Harbo Boesen,9,ST,ccb14e3c-1df8-426c-8709-bd3e196d5e10,6j52ab9vnkhef31151cmjywnp,6038,10088.04,4038.76,4358.85,1102.57,405.34,182.53,65,150.17,46,4216.25,119.08,15.42,13,2106.06,51.24,16.93,6,9022.09605829745,3612.0079496522026,3898.2759191785362,986.0679032792315,362.5101026830076,163.2431268631997,58.131831732361704,134.30241801921164,41.139450149055975,3770.743623716462,106.49751573368664,13.790659158661807,11.626366346472341,1883.5250082808877,45.82577012255713,15.14110632659821,5.366015236833388,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,100.63333333333334
MID,552834,Jonas Villemoes,11,RCM,ca03c154-71bc-405f-9973-7429a85058f7,3yt6hqo1ayr093vpohg4kwufo,5298,10284.67,2875.95,4861.51,1824.08,566.48,156.66,82,117.41,49,4777.81,248.25,36.37,31,1833.09,8.97,2.88,2,10482.676104190261,2931.3193657984143,4955.106455266138,1859.1981879954699,577.3861834654587,159.67610419026047,83.57870894677237,119.6704416761042,49.94337485843715,4869.795016987543,253.0294450736127,37.07021517553793,31.59682899207248,1868.3816534541336,9.142695356738393,2.9354473386183466,2.0385050962627407,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,88.3
MID,637917,Noah Barholt Rasmussen,14,LB,9fe4d95b-21c6-435f-a358-d3e4c99aa3a7,846p691upy8hsw0pgteb6ktuc,4971,8911.98,3085.03,4134.0,1135.77,402.47,154.71,51,83.49,23,3928.46,210.03,71.22,28,1883.32,6.59,0.0,0,9681.088714544358,3351.2697646348824,4490.766445383223,1233.787567893784,437.20337960168985,168.06155703077852,55.401327700663856,90.69523234761618,24.984912492456246,4267.488231744116,228.15570307785154,77.36632468316235,30.416415208207606,2045.8515389257695,7.15872057936029,0.0,0.0,0b6c3865-f705-4818-ac4f-4adbb3a1afce,HIL - MID : 2025-7-19,2025,1.Div,82.85
AAB,172829,Mikkel Kallesoe,2,RB,8e9fb5be-3d1c-4235-aa2d-97c171122f31,a6ymx4wkrn260rtpb360nsiqd,4916,9407.36,2636.66,4347.77,1377.46,814.62,230.84,92,79.64,30,3802.81,456.76,144.51,55,1908.26,88.63,6.69,7,10333.552481692434,2896.2497965825874,4775.825467860049,1513.0764849471113,894.8226200162733,253.56712774613504,101.05777054515866,87.48087876322212,32.95362082994304,4177.211960943857,501.72986167615943,158.7375915378356,60.41497152156224,2096.13588283157,97.35598047192839,7.348657445077298,7.689178193653377,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,81.93333333333334
AAB,192161,Frederik Borsting,25,LDM,aa5f4591-f833-415f-af9e-c16f048ca672,egwhlgopjtjkop7ozy7ltk1cl,3975,8467.84,1816.35,3758.95,1747.84,893.02,251.68,122,107.91,59,3359.19,495.97,128.23,58,1409.97,33.32,15.54,5,11503.480754716982,2467.4943396226413,5106.498113207547,2374.424150943396,1213.159245283019,341.9049056603774,165.73584905660377,146.59471698113208,80.15094339622642,4563.427924528302,673.7705660377359,174.19924528301885,78.79245283018868,1915.4309433962267,45.264905660377366,21.110943396226414,6.792452830188679,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,66.25
AAB,447810,Mathias Jorgensen,11,RW,8dad1822-e63d-4fde-8ebf-77740c65b478,1arzd8hqj73byhduozscqz5uy,6067,11265.78,3473.65,4646.5,1772.23,761.89,611.5,132,293.64,78,4125.73,279.45,300.16,50,2408.24,71.26,17.71,4,10027.231251030165,3091.760342838306,4135.668369869787,1577.39278061645,678.1285643645954,544.2722927311687,117.48805010713698,261.35750782924015,69.42475688149004,3672.151310367562,248.72754244272295,267.1607054557442,44.50304928300643,2143.480468106148,63.42574583814077,15.762980056040877,3.5602439426405144,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,101.11666666666666
AAB,482336,Kelvin John,27,ST,b2573860-60a8-4147-a290-de0696f7d98a,5vrsflxiv2dgfa8199a2qxsve,4468,8222.92,2302.28,3714.65,1354.91,599.13,251.96,86,102.04,44,3373.47,251.78,145.04,40,1481.98,30.59,4.88,2,9938.175470008951,2782.522829006267,4489.505371530887,1637.5367054610565,724.1051924798568,304.51745747538047,103.93912264995524,123.3249776186213,53.1781557743957,4077.157117278424,304.2999104744852,175.29453894359892,48.34377797672336,1791.1128021486124,36.97090420769919,5.89794091316025,2.417188898836168,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,74.46666666666667
AAB,486037,Vincent Muller,1,GK,dbc303d2-8d8b-41f9-b2df-5f37b19480b0,a2l4ep71txn2edtjjcgewai5m,6067,4745.38,3155.56,1257.05,267.33,52.74,12.71,6,2.94,3,1568.9,25.74,9.76,3,1094.75,0.38,0.0,0,4223.677600131861,2808.6408439096754,1118.8511620240647,237.94000329652218,46.941816383715185,11.312675127740235,5.340365913960771,2.616779297840778,2.6701829569803857,1396.4166804021759,22.91016977089171,8.686995220042856,2.6701829569803857,974.3942640514258,0.3382231745508489,0.0,0.0,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,101.11666666666666
AAB,544960,Marc Nielsen,5,LB,edd7eae8-fd17-4e30-8c6a-77ab387ef488,bcdp9e3dezuaybm8ndrsanbx0,4459,8206.38,2611.78,3536.85,1245.84,608.66,203.25,67,22.89,13,3363.31,365.08,176.96,51,1657.25,51.79,3.41,3,9938.204081632652,3162.9540255662705,4283.245122224715,1508.754429244225,737.1078717201167,246.14263287732678,81.13926889437094,27.72056514913658,15.743440233236154,4073.0823054496523,442.12424310383494,214.3045525902669,61.76272706884953,2006.9858712715857,62.71944382148464,4.129625476564253,3.6331015922852656,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,74.31666666666666
AAB,551046,Elison Makolli,33,RCB,d76decf6-8744-44cf-83d0-8699795ad075,697f50qoetodmfe8ybcuey2ac,6067,10401.9,3697.28,4433.66,1428.72,574.18,268.06,69,28.31,15,3908.32,432.4,239.75,53,2099.03,25.2,0.0,1,9258.325366738092,3290.8046810614806,3946.227789681886,1271.647931432339,511.05521674633263,238.58974781605409,61.414208010548876,25.19762650403824,13.35091478490193,3478.643151475194,384.8623701994396,213.39212131201583,47.17323223998682,1868.2647107301798,22.42953683863524,0.0,0.8900609856601286,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,101.11666666666666
AAB,574190,Oliver Ross,10,LW,72cc31c2-1e46-4249-900f-a4158dbe438d,5lz41celw55rz3zh8pohclw5w,4464,9225.24,2315.4,4214.09,1700.72,672.88,322.15,133,220.87,84,3299.31,227.17,75.12,40,1789.52,38.13,26.16,9,11159.564516129032,2800.8870967741937,5097.689516129032,2057.3225806451615,813.9677419354838,389.6975806451612,160.88709677419354,267.1814516129032,101.61290322580643,3991.1008064516127,274.80241935483866,90.87096774193549,48.387096774193544,2164.7419354838707,46.12499999999999,31.645161290322577,10.887096774193548,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,74.4
AAB,582874,Alexander Hapnes,8,RDM,f40a66aa-5ad4-4274-96f3-4f0a6a4038ae,5y2mfgruizah0ylcz7q1abw9g,6067,11844.59,2988.74,5411.56,2306.52,795.61,342.16,111,90.93,26,4638.9,520.87,231.08,77,2011.32,48.46,20.15,8,10542.407450140103,2660.1608702818526,4816.618427558926,2052.9434646448,708.141420801055,304.5432668534696,98.79676940827429,80.9332454260755,23.141585627163344,4128.90390637877,463.6060656007912,205.67529256634253,68.5346958958299,1790.1974616779298,43.13235536508983,17.934728861051592,7.120487885281029,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,101.11666666666666
AAB,592853,Cornelius Olsson,15,LCB,7c24cdb7-79e6-42dd-be0f-6c30955a03ca,5uo9saax5iqsctxq7w3si8w0k,6067,10880.8,3253.46,4745.98,1699.67,719.03,462.66,134,105.23,42,4008.66,392.53,335.21,81,2255.89,39.22,22.23,11,9684.575572770727,2895.7778144058025,4224.2116367232575,1512.8099554969508,639.9805505192023,411.7956156255151,119.26817207845724,93.66111752101534,37.3825613977254,3567.9518707763314,349.37563870117026,298.3573430031317,72.09493983847042,2007.8796769408273,34.90819185759024,19.78605571122466,9.790670842261415,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,101.11666666666666
AAB,626429,Mads Bomholt,21,CAM,a9ffa2f5-915a-44e3-8b9c-8f7a0fb2e922,ejixz16616b7krftxyzv9yiac,6067,11651.65,3381.83,4807.95,2156.92,996.7,308.26,113,51.44,39,4430.18,605.28,256.82,74,2152.51,10.25,0.0,0,10370.679083566838,3010.034943134993,4279.368716004616,1919.7903411900447,887.1237844074502,274.37019943959126,100.57689137959454,45.78473710235701,34.71237844074502,3943.1303774517887,538.7361134003627,228.58546233723425,65.86451293884951,1915.8651722432835,9.123125103016319,0.0,0.0,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,101.11666666666666
KIF,205906,Meinhard Olsen,10,LWB,2a39bb50-a675-4370-a0d1-eca10f2ce19d,4zpmxlmdfa5wx79cr0q14pfx1,6067,11360.19,3335.39,4568.83,1821.04,948.84,686.09,164,434.68,84,4967.62,440.38,243.69,72,2460.31,74.47,7.72,8,10111.261908686338,2968.7005109609363,4066.537333113565,1620.8366573265207,844.5254656337564,610.6619416515576,145.9700016482611,386.8917092467447,74.7651227954508,4421.484753584968,391.9650568650074,216.89896159551674,64.08439096752926,2189.825943629471,66.28284160210978,6.871270809296192,7.120487885281029,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,101.11666666666666
KIF,428037,Lennart Moser,99,GK,6f979e3a-0eaf-4b59-a626-03f7edcd6f73,6sdv4s8oz558wfhx72vwlpvu2,6067,5359.38,3558.73,1595.56,172.93,30.64,1.52,5,0.0,3,1964.58,13.43,1.52,2,1348.07,0.5,0.0,0,4770.175045327181,3167.4867314982694,1420.1457062798747,153.91824625020604,27.271468600626342,1.3528926982033955,4.4503049283006435,0.0,2.6701829569803857,1748.5960112081755,11.953519037415527,1.3528926982033955,1.7801219713202572,1199.8645129388497,0.4450304928300643,0.0,0.0,7560bd37-5707-425d-b94f-1aaaad984edf,KIF - AAB : 2025-7-19,2025,1.Div,101.11666666666666
